Filename,URLCount,Category,Year,Date
/data/lsals/ETD-90K/2006_263410_Music.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_266711_Computer-Science.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_269035_Computer-Science.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_43221_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_43567_Computing.pdf,3,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_43633_Computing.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_44292_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_44420_Computing.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_44857_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_45019_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_45079_Mechanical-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_45916_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_47039_Computing.pdf,2,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_47499_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_71067_Engineering-and-Applied-Science.pdf,1,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2006_73062_Engineering-and-Applied-Science.pdf,5,SourceForge,2006,2006-01
/data/lsals/ETD-90K/2018_202112_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_207341_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_207800_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_211598_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_211770_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_211964_Computer-Science.pdf,7,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_221357_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_222140_Electrical-and-Computer-Engineering.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_226411_ELECTRICAL-AND-COMPUTER-ENGINEERING.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_230599_Mechanical-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_231947_Crop-and-Soil-Environmental-Sciences.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_251849_Electrical-and-Computer-Engineering.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252132_Geological-Sciences.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252371_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_252414_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_252416_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252591_Electrical-and-Computer-Engineering.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252607_Curriculum-and-Instruction.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252762_Computer-Sciences.pdf,6,GitHub,2018,2018-01
"/data/lsals/ETD-90K/2018_252795_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252841_Computer-Sciences.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252842_Computer-Sciences.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252843_Computer-Sciences.pdf,8,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252852_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252852_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_252858_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252976_Computer-Sciences.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_252992_Electrical-and-Computer-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253000_Computer-Sciences.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_253000_Computer-Sciences.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253077_Geological-Sciences.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253078_Geological-Sciences.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253085_Government.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253191_Computer-Sciences.pdf,11,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253214_Geological-Sciences.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253226_Linguistics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253256_Geological-Sciences.pdf,1,GitHub,2018,2018-01
"/data/lsals/ETD-90K/2018_253292_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253300_Computer-Sciences.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_253300_Computer-Sciences.pdf,10,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253309_Communication-Sciences-and-Disorders.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_253312_Electrical-and-Computer-Engineering.pdf,12,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253362_Materials-Science-and-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253429_Petroleum-and-Geosystems-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253872_Computer-Sciences.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253929_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_253977_Petroleum-and-Geosystems-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_255210_Chemical-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_255915_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_255915_Electrical-and-Computer-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_255924_Linguistics.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_255939_Linguistics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_256015_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_366971_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379490_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379505_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379626_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379645_Chemistry.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379674_Computer-Science.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379700_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_379700_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379702_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379705_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_379705_Computer-Science.pdf,2,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_379715_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_380093_Biomedical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_380115_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_380147_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387531_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387544_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387552_Civil-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387555_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387585_Biology.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387657_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387662_Physics.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387741_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387757_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387758_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387765_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387783_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387783_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387787_Psychology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387814_Electrical-Engineering.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387814_Electrical-Engineering.pdf,1,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_387830_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387830_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387848_Computer-Science.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387885_Electrical-Engineering.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387897_Electrical-Engineering.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387905_Electrical-Engineering.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387906_Aerospace-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387932_Physics.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387952_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387953_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387953_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387959_Electrical-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387963_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387975_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_387975_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387976_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_387984_Computer-Science.pdf,9,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388005_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388006_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388010_Electrical-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388013_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388047_Physics.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_388047_Physics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388048_Physics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388063_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388067_Electrical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388123_Physics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388123_Physics.pdf,2,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_388130_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388307_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388310_Computer-Science.pdf,2,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_388310_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388364_Computer-Science.pdf,8,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388368_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388370_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388371_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388373_Geography.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_388374_Linguistics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_397205_Geography.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_401856_Department-of-Agricultural-Economics.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41556_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41693_Industrial-and-Systems-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41768_Psychology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41873_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41882_Psychology.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_41918_Computer-Science.pdf,10,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41962_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_41992_Aerospace-Engineering.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42046_Biology.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42087_Mathematics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42440_Computer-Science.pdf,2,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_42440_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42469_Biology.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42490_Industrial-and-Systems-Engineering.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_42604_Aerospace-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42643_Physics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42735_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42741_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42749_Civil-and-Environmental-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42824_Mechanical-Engineering.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_42833_Mechanical-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_432420_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_432582_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_433178_Computer-Science.pdf,1,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_433296_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_433393_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_433602_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_433602_Computer-Science.pdf,1,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_433720_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_434176_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_434284_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_434381_Electrical-&-Computer-Eng.pdf,2,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_434541_Statistics.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_434828_Psychology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_434997_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435062_Physics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435063_Linguistics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435093_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_435093_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435140_Computer-Science.pdf,4,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435177_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435230_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435321_Computer-Science.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_435321_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435353_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435429_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435552_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435609_Electrical-&-Computer-Eng.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435805_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435861_Civil-&-Environmental-Eng.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_435890_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436030_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436157_Mechanical-Sci-&-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436171_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436569_Crop-Sciences.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436816_Civil-&-Environmental-Eng.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436835_Materials-Science-&-Engineerng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_436993_Linguistics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_437194_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_437236_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_437325_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_437969_Biochemistry.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_438199_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_438568_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_438917_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_439204_Psychology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_439529_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_439770_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_439842_Physics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440228_Physics.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440296_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440328_Civil-&-Environmental-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440373_Civil-&-Environmental-Eng.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440455_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440562_Chemistry.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440784_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_440813_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441471_Computer-Science.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441569_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441654_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441703_Mechanical-Sci-&-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441714_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_441813_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442198_Mathematics.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442244_Computer-Science.pdf,17,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442314_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442353_Electrical-&-Computer-Eng.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_442353_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442442_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442640_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442718_Animal-Sciences.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_442797_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442822_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442856_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_442975_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_443159_Physics.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_443224_Electrical-&-Computer-Eng.pdf,8,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_443491_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_443493_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_443693_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_443806_Entomology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444033_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444330_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444499_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444539_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444555_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444629_Computer-Science.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444740_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444756_Electrical-&-Computer-Eng.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_444757_Entomology.pdf,1,SourceForge,2018,2018-01
/data/lsals/ETD-90K/2018_444774_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_444814_Computer-Science.pdf,6,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_445024_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_445274_Computer-Science.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_445540_Electrical-&-Computer-Eng.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_445646_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_446511_Aerospace-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52333_Music.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52333_Music.pdf,1,Bitbucket,2018,2018-01
/data/lsals/ETD-90K/2018_52432_Music.pdf,5,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52443_Aerospace-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52449_Computer-Science.pdf,3,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52462_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52463_Electrical-and-Computer-Engineering.pdf,2,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52474_Electrical-and-Computer-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52478_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52481_Mechanical-Engineering.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52489_Computer-Science.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52498_Biology.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52500_Chemistry-and-Biochemistry.pdf,1,GitHub,2018,2018-01
/data/lsals/ETD-90K/2018_52512_Civil-and-Environmental-Engineering.pdf,2,SourceForge,2018,2018-01
