URLCount,ecdf,Category
3.0,95.7765018553806,GitHub
3.0,95.77775549092368,GitHub
3.0,95.77900912646675,GitHub
3.0,95.78026276200983,GitHub
3.0,95.7815163975529,GitHub
3.0,95.78277003309597,GitHub
3.0,95.78402366863905,GitHub
3.0,95.78527730418213,GitHub
3.0,95.7865309397252,GitHub
3.0,95.78778457526828,GitHub
3.0,95.78903821081136,GitHub
3.0,95.79029184635442,GitHub
3.0,95.7915454818975,GitHub
3.0,95.79279911744058,GitHub
3.0,95.79405275298365,GitHub
3.0,95.79530638852673,GitHub
3.0,95.7965600240698,GitHub
3.0,95.79781365961287,GitHub
3.0,95.79906729515595,GitHub
3.0,95.80032093069903,GitHub
3.0,95.8015745662421,GitHub
3.0,95.80282820178518,GitHub
3.0,95.80408183732825,GitHub
3.0,95.80533547287132,GitHub
3.0,95.8065891084144,GitHub
3.0,95.80784274395747,GitHub
3.0,95.80909637950055,GitHub
3.0,95.81035001504362,GitHub
3.0,95.81160365058669,GitHub
3.0,95.81285728612977,GitHub
3.0,95.81411092167285,GitHub
3.0,95.81536455721591,GitHub
3.0,95.816618192759,GitHub
3.0,95.81787182830207,GitHub
3.0,95.81912546384514,GitHub
3.0,95.82037909938822,GitHub
3.0,95.8216327349313,GitHub
3.0,95.82288637047436,GitHub
3.0,95.82414000601744,GitHub
3.0,95.82539364156052,GitHub
3.0,95.82664727710359,GitHub
3.0,95.82790091264667,GitHub
3.0,95.82915454818975,GitHub
3.0,95.83040818373281,GitHub
3.0,95.8316618192759,GitHub
3.0,95.83291545481897,GitHub
3.0,95.83416909036204,GitHub
3.0,95.83542272590512,GitHub
3.0,95.8366763614482,GitHub
3.0,95.83792999699126,GitHub
3.0,95.83918363253434,GitHub
3.0,95.84043726807742,GitHub
3.0,95.84169090362049,GitHub
3.0,95.84294453916357,GitHub
3.0,95.84419817470663,GitHub
3.0,95.84545181024971,GitHub
3.0,95.8467054457928,GitHub
3.0,95.84795908133586,GitHub
3.0,95.84921271687894,GitHub
3.0,95.85046635242202,GitHub
3.0,95.85171998796508,GitHub
3.0,95.85297362350818,GitHub
3.0,95.85422725905126,GitHub
3.0,95.85548089459432,GitHub
3.0,95.8567345301374,GitHub
3.0,95.85798816568047,GitHub
3.0,95.85924180122355,GitHub
3.0,95.86049543676663,GitHub
3.0,95.86174907230969,GitHub
3.0,95.86300270785277,GitHub
3.0,95.86425634339585,GitHub
3.0,95.86550997893892,GitHub
3.0,95.866763614482,GitHub
3.0,95.86801725002508,GitHub
3.0,95.86927088556814,GitHub
3.0,95.87052452111122,GitHub
3.0,95.8717781566543,GitHub
3.0,95.87303179219737,GitHub
3.0,95.87428542774045,GitHub
3.0,95.87553906328353,GitHub
3.0,95.87679269882659,GitHub
3.0,95.87804633436967,GitHub
3.0,95.87929996991275,GitHub
3.0,95.88055360545582,GitHub
3.0,95.8818072409989,GitHub
3.0,95.88306087654198,GitHub
3.0,95.88431451208504,GitHub
3.0,95.88556814762812,GitHub
3.0,95.8868217831712,GitHub
3.0,95.88807541871427,GitHub
3.0,95.88932905425735,GitHub
3.0,95.89058268980042,GitHub
3.0,95.89183632534349,GitHub
3.0,95.89308996088657,GitHub
3.0,95.89434359642965,GitHub
3.0,95.89559723197272,GitHub
3.0,95.8968508675158,GitHub
3.0,95.89810450305887,GitHub
3.0,95.89935813860194,GitHub
3.0,95.90061177414502,GitHub
3.0,95.90186540968809,GitHub
3.0,95.90311904523116,GitHub
3.0,95.90437268077424,GitHub
3.0,95.90562631631731,GitHub
3.0,95.90687995186039,GitHub
3.0,95.90813358740347,GitHub
3.0,95.90938722294653,GitHub
3.0,95.91064085848961,GitHub
3.0,95.9118944940327,GitHub
3.0,95.91314812957576,GitHub
3.0,95.91440176511884,GitHub
3.0,95.91565540066192,GitHub
3.0,95.91690903620498,GitHub
3.0,95.91816267174806,GitHub
3.0,95.91941630729114,GitHub
3.0,95.92066994283421,GitHub
3.0,95.92192357837729,GitHub
3.0,95.92317721392037,GitHub
3.0,95.92443084946343,GitHub
3.0,95.92568448500651,GitHub
3.0,95.9269381205496,GitHub
3.0,95.92819175609266,GitHub
3.0,95.92944539163574,GitHub
3.0,95.93069902717882,GitHub
3.0,95.93195266272188,GitHub
3.0,95.93320629826496,GitHub
3.0,95.93445993380804,GitHub
3.0,95.93571356935111,GitHub
3.0,95.93696720489419,GitHub
3.0,95.93822084043725,GitHub
3.0,95.93947447598033,GitHub
3.0,95.94072811152341,GitHub
3.0,95.94198174706648,GitHub
3.0,95.94323538260956,GitHub
3.0,95.94448901815264,GitHub
3.0,95.9457426536957,GitHub
3.0,95.94699628923878,GitHub
3.0,95.94824992478186,GitHub
3.0,95.94950356032493,GitHub
3.0,95.95075719586801,GitHub
3.0,95.95201083141109,GitHub
3.0,95.95326446695415,GitHub
3.0,95.95451810249723,GitHub
3.0,95.95577173804031,GitHub
3.0,95.95702537358339,GitHub
3.0,95.95827900912647,GitHub
3.0,95.95953264466954,GitHub
3.0,95.96078628021262,GitHub
3.0,95.9620399157557,GitHub
3.0,95.96329355129876,GitHub
3.0,95.96454718684184,GitHub
3.0,95.96580082238492,GitHub
3.0,95.96705445792799,GitHub
3.0,95.96830809347107,GitHub
3.0,95.96956172901415,GitHub
3.0,95.97081536455721,GitHub
3.0,95.97206900010029,GitHub
3.0,95.97332263564337,GitHub
3.0,95.97457627118644,GitHub
3.0,95.97582990672952,GitHub
3.0,95.9770835422726,GitHub
3.0,95.97833717781566,GitHub
3.0,95.97959081335874,GitHub
3.0,95.98084444890182,GitHub
3.0,95.98209808444489,GitHub
3.0,95.98335171998797,GitHub
3.0,95.98460535553104,GitHub
3.0,95.98585899107411,GitHub
3.0,95.98711262661719,GitHub
3.0,95.98836626216027,GitHub
3.0,95.98961989770334,GitHub
3.0,95.99087353324641,GitHub
3.0,95.9921271687895,GitHub
3.0,95.99338080433256,GitHub
3.0,95.99463443987564,GitHub
3.0,95.9958880754187,GitHub
3.0,95.99714171096178,GitHub
3.0,95.99839534650486,GitHub
3.0,95.99964898204793,GitHub
3.0,96.00090261759101,GitHub
3.0,96.00215625313409,GitHub
3.0,96.00340988867715,GitHub
3.0,96.00466352422023,GitHub
3.0,96.00591715976331,GitHub
3.0,96.00717079530638,GitHub
3.0,96.00842443084946,GitHub
3.0,96.00967806639254,GitHub
3.0,96.0109317019356,GitHub
3.0,96.01218533747868,GitHub
3.0,96.01343897302176,GitHub
3.0,96.01469260856483,GitHub
3.0,96.01594624410791,GitHub
3.0,96.01719987965099,GitHub
3.0,96.01845351519405,GitHub
3.0,96.01970715073713,GitHub
3.0,96.02096078628021,GitHub
3.0,96.02221442182328,GitHub
3.0,96.02346805736636,GitHub
3.0,96.02472169290944,GitHub
3.0,96.0259753284525,GitHub
3.0,96.02722896399558,GitHub
3.0,96.02848259953866,GitHub
3.0,96.02973623508173,GitHub
3.0,96.03098987062481,GitHub
3.0,96.03224350616787,GitHub
3.0,96.03349714171095,GitHub
3.0,96.03475077725403,GitHub
3.0,96.0360044127971,GitHub
3.0,96.03725804834018,GitHub
3.0,96.03851168388326,GitHub
3.0,96.03976531942632,GitHub
3.0,96.0410189549694,GitHub
3.0,96.04227259051248,GitHub
3.0,96.04352622605555,GitHub
3.0,96.04477986159863,GitHub
3.0,96.0460334971417,GitHub
3.0,96.04728713268477,GitHub
3.0,96.04854076822785,GitHub
3.0,96.04979440377093,GitHub
3.0,96.051048039314,GitHub
3.0,96.05230167485708,GitHub
3.0,96.05355531040016,GitHub
3.0,96.05480894594322,GitHub
3.0,96.0560625814863,GitHub
3.0,96.05731621702938,GitHub
3.0,96.05856985257245,GitHub
3.0,96.05982348811554,GitHub
3.0,96.0610771236586,GitHub
3.0,96.06233075920169,GitHub
3.0,96.06358439474477,GitHub
3.0,96.06483803028783,GitHub
3.0,96.06609166583091,GitHub
3.0,96.06734530137399,GitHub
3.0,96.06859893691706,GitHub
3.0,96.06985257246014,GitHub
3.0,96.07110620800321,GitHub
3.0,96.07235984354628,GitHub
3.0,96.07361347908936,GitHub
3.0,96.07486711463244,GitHub
3.0,96.0761207501755,GitHub
3.0,96.07737438571858,GitHub
3.0,96.07862802126166,GitHub
3.0,96.07988165680473,GitHub
3.0,96.08113529234781,GitHub
3.0,96.08238892789089,GitHub
3.0,96.08364256343395,GitHub
3.0,96.08489619897703,GitHub
3.0,96.08614983452011,GitHub
3.0,96.08740347006318,GitHub
3.0,96.08865710560626,GitHub
3.0,96.08991074114932,GitHub
3.0,96.0911643766924,GitHub
3.0,96.09241801223548,GitHub
3.0,96.09367164777855,GitHub
3.0,96.09492528332163,GitHub
3.0,96.09617891886471,GitHub
3.0,96.09743255440777,GitHub
3.0,96.09868618995085,GitHub
3.0,96.09993982549393,GitHub
3.0,96.101193461037,GitHub
3.0,96.10244709658008,GitHub
3.0,96.10370073212316,GitHub
3.0,96.10495436766622,GitHub
3.0,96.1062080032093,GitHub
3.0,96.10746163875238,GitHub
3.0,96.10871527429545,GitHub
3.0,96.10996890983853,GitHub
3.0,96.11122254538161,GitHub
3.0,96.11247618092467,GitHub
3.0,96.11372981646775,GitHub
3.0,96.11498345201083,GitHub
3.0,96.1162370875539,GitHub
3.0,96.11749072309698,GitHub
3.0,96.11874435864006,GitHub
3.0,96.11999799418312,GitHub
3.0,96.1212516297262,GitHub
3.0,96.12250526526928,GitHub
3.0,96.12375890081235,GitHub
3.0,96.12501253635543,GitHub
3.0,96.1262661718985,GitHub
3.0,96.12751980744157,GitHub
3.0,96.12877344298465,GitHub
3.0,96.13002707852772,GitHub
3.0,96.1312807140708,GitHub
3.0,96.13253434961388,GitHub
3.0,96.13378798515694,GitHub
3.0,96.13504162070002,GitHub
3.0,96.1362952562431,GitHub
3.0,96.13754889178617,GitHub
3.0,96.13880252732925,GitHub
3.0,96.14005616287233,GitHub
3.0,96.14130979841539,GitHub
3.0,96.14256343395847,GitHub
3.0,96.14381706950155,GitHub
3.0,96.14507070504462,GitHub
3.0,96.1463243405877,GitHub
3.0,96.14757797613078,GitHub
3.0,96.14883161167384,GitHub
3.0,96.15008524721692,GitHub
3.0,96.15133888276,GitHub
3.0,96.15259251830307,GitHub
3.0,96.15384615384615,GitHub
3.0,96.15509978938923,GitHub
3.0,96.15635342493229,GitHub
3.0,96.15760706047537,GitHub
3.0,96.15886069601845,GitHub
3.0,96.16011433156152,GitHub
3.0,96.1613679671046,GitHub
3.0,96.16262160264768,GitHub
3.0,96.16387523819076,GitHub
3.0,96.16512887373383,GitHub
3.0,96.1663825092769,GitHub
3.0,96.16763614481998,GitHub
3.0,96.16888978036306,GitHub
3.0,96.17014341590613,GitHub
3.0,96.1713970514492,GitHub
3.0,96.17265068699228,GitHub
3.0,96.17390432253535,GitHub
3.0,96.17515795807843,GitHub
3.0,96.17641159362151,GitHub
3.0,96.17766522916457,GitHub
3.0,96.17891886470765,GitHub
3.0,96.18017250025073,GitHub
3.0,96.1814261357938,GitHub
3.0,96.18267977133688,GitHub
3.0,96.18393340687994,GitHub
3.0,96.18518704242302,GitHub
3.0,96.1864406779661,GitHub
3.0,96.18769431350917,GitHub
3.0,96.18894794905225,GitHub
3.0,96.19020158459533,GitHub
3.0,96.1914552201384,GitHub
3.0,96.19270885568147,GitHub
3.0,96.19396249122455,GitHub
3.0,96.19521612676762,GitHub
3.0,96.1964697623107,GitHub
3.0,96.19772339785378,GitHub
3.0,96.19897703339684,GitHub
3.0,96.20023066893992,GitHub
3.0,96.201484304483,GitHub
3.0,96.20273794002607,GitHub
3.0,96.20399157556915,GitHub
3.0,96.20524521111223,GitHub
3.0,96.2064988466553,GitHub
3.0,96.20775248219837,GitHub
3.0,96.20900611774145,GitHub
3.0,96.21025975328452,GitHub
3.0,96.2115133888276,GitHub
3.0,96.21276702437068,GitHub
3.0,96.21402065991374,GitHub
3.0,96.21527429545682,GitHub
3.0,96.2165279309999,GitHub
3.0,96.21778156654297,GitHub
3.0,96.21903520208605,GitHub
3.0,96.22028883762911,GitHub
3.0,96.22154247317219,GitHub
3.0,96.22279610871527,GitHub
3.0,96.22404974425834,GitHub
3.0,96.22530337980142,GitHub
3.0,96.2265570153445,GitHub
3.0,96.22781065088756,GitHub
3.0,96.22906428643064,GitHub
3.0,96.23031792197372,GitHub
3.0,96.23157155751679,GitHub
3.0,96.23282519305987,GitHub
3.0,96.23407882860295,GitHub
3.0,96.23533246414601,GitHub
3.0,96.23658609968909,GitHub
3.0,96.23783973523217,GitHub
3.0,96.23909337077524,GitHub
3.0,96.24034700631832,GitHub
3.0,96.2416006418614,GitHub
3.0,96.24285427740446,GitHub
3.0,96.24410791294754,GitHub
3.0,96.24536154849062,GitHub
3.0,96.24661518403369,GitHub
3.0,96.24786881957677,GitHub
3.0,96.24912245511985,GitHub
3.0,96.25037609066291,GitHub
3.0,96.25162972620599,GitHub
3.0,96.25288336174907,GitHub
3.0,96.25413699729214,GitHub
3.0,96.25539063283522,GitHub
3.0,96.2566442683783,GitHub
3.0,96.25789790392136,GitHub
3.0,96.25915153946444,GitHub
3.0,96.26040517500752,GitHub
3.0,96.26165881055059,GitHub
3.0,96.26291244609367,GitHub
3.0,96.26416608163673,GitHub
3.0,96.26541971717981,GitHub
3.0,96.2666733527229,GitHub
3.0,96.26792698826597,GitHub
3.0,96.26918062380905,GitHub
3.0,96.27043425935213,GitHub
3.0,96.2716878948952,GitHub
3.0,96.27294153043827,GitHub
3.0,96.27419516598135,GitHub
3.0,96.27544880152442,GitHub
3.0,96.2767024370675,GitHub
3.0,96.27795607261056,GitHub
3.0,96.27920970815364,GitHub
3.0,96.28046334369672,GitHub
3.0,96.28171697923979,GitHub
3.0,96.28297061478287,GitHub
3.0,96.28422425032595,GitHub
3.0,96.28547788586901,GitHub
3.0,96.2867315214121,GitHub
3.0,96.28798515695517,GitHub
3.0,96.28923879249824,GitHub
3.0,96.29049242804132,GitHub
3.0,96.2917460635844,GitHub
3.0,96.29299969912746,GitHub
3.0,96.29425333467054,GitHub
3.0,96.29550697021362,GitHub
3.0,96.29676060575669,GitHub
3.0,96.29801424129977,GitHub
3.0,96.29926787684285,GitHub
3.0,96.30052151238591,GitHub
3.0,96.30177514792899,GitHub
3.0,96.30302878347207,GitHub
3.0,96.30428241901514,GitHub
3.0,96.30553605455822,GitHub
3.0,96.3067896901013,GitHub
3.0,96.30804332564436,GitHub
3.0,96.30929696118744,GitHub
3.0,96.31055059673052,GitHub
3.0,96.31180423227359,GitHub
3.0,96.31305786781667,GitHub
3.0,96.31431150335973,GitHub
3.0,96.31556513890281,GitHub
3.0,96.31681877444589,GitHub
3.0,96.31807240998896,GitHub
3.0,96.31932604553204,GitHub
3.0,96.32057968107512,GitHub
3.0,96.32183331661818,GitHub
3.0,96.32308695216126,GitHub
3.0,96.32434058770434,GitHub
3.0,96.3255942232474,GitHub
3.0,96.32684785879049,GitHub
3.0,96.32810149433357,GitHub
3.0,96.32935512987663,GitHub
3.0,96.33060876541971,GitHub
3.0,96.33186240096279,GitHub
3.0,96.33311603650586,GitHub
3.0,96.33436967204894,GitHub
3.0,96.33562330759202,GitHub
3.0,96.33687694313508,GitHub
3.0,96.33813057867816,GitHub
3.0,96.33938421422124,GitHub
3.0,96.3406378497643,GitHub
3.0,96.34189148530739,GitHub
3.0,96.34314512085047,GitHub
3.0,96.34439875639353,GitHub
3.0,96.34565239193661,GitHub
3.0,96.34690602747969,GitHub
3.0,96.34815966302276,GitHub
3.0,96.34941329856584,GitHub
3.0,96.35066693410892,GitHub
3.0,96.35192056965198,GitHub
3.0,96.35317420519506,GitHub
3.0,96.35442784073814,GitHub
3.0,96.3556814762812,GitHub
3.0,96.35693511182428,GitHub
3.0,96.35818874736735,GitHub
3.0,96.35944238291043,GitHub
3.0,96.36069601845351,GitHub
3.0,96.36194965399658,GitHub
3.0,96.36320328953965,GitHub
3.0,96.36445692508273,GitHub
3.0,96.3657105606258,GitHub
3.0,96.36696419616888,GitHub
3.0,96.36821783171196,GitHub
3.0,96.36947146725504,GitHub
3.0,96.37072510279812,GitHub
3.0,96.37197873834118,GitHub
3.0,96.37323237388426,GitHub
3.0,96.37448600942734,GitHub
3.0,96.37573964497041,GitHub
3.0,96.37699328051349,GitHub
3.0,96.37824691605657,GitHub
3.0,96.37950055159963,GitHub
4.0,96.38075418714271,GitHub
4.0,96.3820078226858,GitHub
4.0,96.38326145822886,GitHub
4.0,96.38451509377194,GitHub
4.0,96.38576872931502,GitHub
4.0,96.38702236485808,GitHub
4.0,96.38827600040116,GitHub
4.0,96.38952963594424,GitHub
4.0,96.39078327148731,GitHub
4.0,96.39203690703039,GitHub
4.0,96.39329054257347,GitHub
4.0,96.39454417811653,GitHub
4.0,96.39579781365961,GitHub
4.0,96.39705144920269,GitHub
4.0,96.39830508474576,GitHub
4.0,96.39955872028884,GitHub
4.0,96.40081235583192,GitHub
4.0,96.40206599137498,GitHub
4.0,96.40331962691806,GitHub
4.0,96.40457326246114,GitHub
4.0,96.40582689800421,GitHub
4.0,96.40708053354729,GitHub
4.0,96.40833416909035,GitHub
4.0,96.40958780463343,GitHub
4.0,96.41084144017651,GitHub
4.0,96.41209507571958,GitHub
4.0,96.41334871126266,GitHub
4.0,96.41460234680574,GitHub
4.0,96.4158559823488,GitHub
4.0,96.41710961789188,GitHub
4.0,96.41836325343496,GitHub
4.0,96.41961688897803,GitHub
4.0,96.4208705245211,GitHub
4.0,96.42212416006419,GitHub
4.0,96.42337779560725,GitHub
4.0,96.42463143115033,GitHub
4.0,96.42588506669341,GitHub
4.0,96.42713870223648,GitHub
4.0,96.42839233777956,GitHub
4.0,96.42964597332264,GitHub
4.0,96.4308996088657,GitHub
4.0,96.43215324440878,GitHub
4.0,96.43340687995186,GitHub
4.0,96.43466051549493,GitHub
4.0,96.435914151038,GitHub
4.0,96.43716778658109,GitHub
4.0,96.43842142212415,GitHub
4.0,96.43967505766723,GitHub
4.0,96.44092869321031,GitHub
4.0,96.44218232875338,GitHub
4.0,96.44343596429646,GitHub
4.0,96.44468959983953,GitHub
4.0,96.4459432353826,GitHub
4.0,96.44719687092568,GitHub
4.0,96.44845050646876,GitHub
4.0,96.44970414201183,GitHub
4.0,96.4509577775549,GitHub
4.0,96.45221141309797,GitHub
4.0,96.45346504864105,GitHub
4.0,96.45471868418413,GitHub
4.0,96.4559723197272,GitHub
4.0,96.45722595527027,GitHub
4.0,96.45847959081335,GitHub
4.0,96.45973322635642,GitHub
4.0,96.4609868618995,GitHub
4.0,96.46224049744258,GitHub
4.0,96.46349413298564,GitHub
4.0,96.46474776852872,GitHub
4.0,96.4660014040718,GitHub
4.0,96.46725503961487,GitHub
4.0,96.46850867515795,GitHub
4.0,96.46976231070103,GitHub
4.0,96.4710159462441,GitHub
4.0,96.47226958178717,GitHub
4.0,96.47352321733025,GitHub
4.0,96.47477685287333,GitHub
4.0,96.47603048841641,GitHub
4.0,96.47728412395948,GitHub
4.0,96.47853775950256,GitHub
4.0,96.47979139504564,GitHub
4.0,96.4810450305887,GitHub
4.0,96.48229866613178,GitHub
4.0,96.48355230167486,GitHub
4.0,96.48480593721793,GitHub
4.0,96.48605957276101,GitHub
4.0,96.48731320830409,GitHub
4.0,96.48856684384715,GitHub
4.0,96.48982047939023,GitHub
4.0,96.49107411493331,GitHub
4.0,96.49232775047638,GitHub
4.0,96.49358138601946,GitHub
4.0,96.49483502156254,GitHub
4.0,96.4960886571056,GitHub
4.0,96.49734229264868,GitHub
4.0,96.49859592819176,GitHub
4.0,96.49984956373483,GitHub
4.0,96.5011031992779,GitHub
4.0,96.50235683482097,GitHub
4.0,96.50361047036405,GitHub
4.0,96.50486410590713,GitHub
4.0,96.5061177414502,GitHub
4.0,96.50737137699328,GitHub
4.0,96.50862501253636,GitHub
4.0,96.50987864807942,GitHub
4.0,96.5111322836225,GitHub
4.0,96.51238591916558,GitHub
4.0,96.51363955470865,GitHub
4.0,96.51489319025173,GitHub
4.0,96.5161468257948,GitHub
4.0,96.51740046133787,GitHub
4.0,96.51865409688095,GitHub
4.0,96.51990773242403,GitHub
4.0,96.5211613679671,GitHub
4.0,96.52241500351018,GitHub
4.0,96.52366863905326,GitHub
4.0,96.52492227459632,GitHub
4.0,96.5261759101394,GitHub
4.0,96.52742954568248,GitHub
4.0,96.52868318122555,GitHub
4.0,96.52993681676863,GitHub
4.0,96.5311904523117,GitHub
4.0,96.53244408785477,GitHub
4.0,96.53369772339785,GitHub
4.0,96.53495135894093,GitHub
4.0,96.536204994484,GitHub
4.0,96.53745863002707,GitHub
4.0,96.53871226557015,GitHub
4.0,96.53996590111322,GitHub
4.0,96.5412195366563,GitHub
4.0,96.54247317219938,GitHub
4.0,96.54372680774244,GitHub
4.0,96.54498044328552,GitHub
4.0,96.54623407882859,GitHub
4.0,96.54748771437167,GitHub
4.0,96.54874134991475,GitHub
4.0,96.54999498545781,GitHub
4.0,96.5512486210009,GitHub
4.0,96.55250225654397,GitHub
4.0,96.55375589208704,GitHub
4.0,96.55500952763012,GitHub
4.0,96.5562631631732,GitHub
4.0,96.55751679871626,GitHub
4.0,96.55877043425934,GitHub
4.0,96.56002406980242,GitHub
4.0,96.56127770534549,GitHub
4.0,96.56253134088857,GitHub
4.0,96.56378497643165,GitHub
4.0,96.56503861197471,GitHub
4.0,96.5662922475178,GitHub
4.0,96.56754588306087,GitHub
4.0,96.56879951860394,GitHub
4.0,96.57005315414702,GitHub
4.0,96.5713067896901,GitHub
4.0,96.57256042523316,GitHub
4.0,96.57381406077624,GitHub
4.0,96.57506769631932,GitHub
4.0,96.5763213318624,GitHub
4.0,96.57757496740548,GitHub
4.0,96.57882860294855,GitHub
4.0,96.58008223849163,GitHub
4.0,96.5813358740347,GitHub
4.0,96.58258950957777,GitHub
4.0,96.58384314512085,GitHub
4.0,96.58509678066393,GitHub
4.0,96.586350416207,GitHub
4.0,96.58760405175008,GitHub
4.0,96.58885768729316,GitHub
4.0,96.59011132283622,GitHub
4.0,96.5913649583793,GitHub
4.0,96.59261859392238,GitHub
4.0,96.59387222946545,GitHub
4.0,96.59512586500853,GitHub
4.0,96.59637950055159,GitHub
4.0,96.59763313609467,GitHub
4.0,96.59888677163775,GitHub
4.0,96.60014040718082,GitHub
4.0,96.6013940427239,GitHub
4.0,96.60264767826698,GitHub
4.0,96.60390131381004,GitHub
4.0,96.60515494935312,GitHub
4.0,96.6064085848962,GitHub
4.0,96.60766222043927,GitHub
4.0,96.60891585598235,GitHub
4.0,96.61016949152543,GitHub
4.0,96.61142312706849,GitHub
4.0,96.61267676261157,GitHub
4.0,96.61393039815465,GitHub
4.0,96.61518403369772,GitHub
4.0,96.6164376692408,GitHub
4.0,96.61769130478388,GitHub
4.0,96.61894494032694,GitHub
4.0,96.62019857587002,GitHub
4.0,96.6214522114131,GitHub
4.0,96.62270584695617,GitHub
4.0,96.62395948249925,GitHub
4.0,96.62521311804232,GitHub
4.0,96.62646675358539,GitHub
4.0,96.62772038912847,GitHub
4.0,96.62897402467155,GitHub
4.0,96.63022766021462,GitHub
4.0,96.6314812957577,GitHub
4.0,96.63273493130077,GitHub
4.0,96.63398856684384,GitHub
